,Lot Frontage,Lot Area,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,BsmtFin SF 2,Bsmt Unf SF,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Kitchen AbvGr,Fireplaces,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Misc Val,Yr Sold,Garage Cars Garage Area,Garage Cars Gr Liv Area,Garage Cars TotRms AbvGrd,Garage Cars Total Bsmt SF,Garage Cars 1st Flr SF,Garage Cars Bedroom AbvGr,Garage Cars TotRms AbvGrd.1,Garage Area Gr Liv Area,Garage Area TotRms AbvGrd,Garage Area Total Bsmt SF,Garage Area 1st Flr SF,Garage Area Bedroom AbvGr,Garage Area TotRms AbvGrd.1,Gr Liv Area TotRms AbvGrd,Gr Liv Area Total Bsmt SF,Gr Liv Area 1st Flr SF,Gr Liv Area Bedroom AbvGr,Gr Liv Area TotRms AbvGrd.1,TotRms AbvGrd Total Bsmt SF,TotRms AbvGrd 1st Flr SF,TotRms AbvGrd Bedroom AbvGr,TotRms AbvGrd TotRms AbvGrd,Total Bsmt SF 1st Flr SF,Total Bsmt SF Bedroom AbvGr,Total Bsmt SF TotRms AbvGrd,1st Flr SF Bedroom AbvGr,1st Flr SF TotRms AbvGrd,Bedroom AbvGr TotRms AbvGrd,MS SubClass_30,MS SubClass_40,MS SubClass_45,MS SubClass_50,MS SubClass_60,MS SubClass_70,MS SubClass_75,MS SubClass_80,MS SubClass_85,MS SubClass_90,MS SubClass_120,MS SubClass_150,MS SubClass_160,MS SubClass_180,MS SubClass_190,MS Zoning_C (all),MS Zoning_FV,MS Zoning_I (all),MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Lot Shape_IR2,Lot Shape_IR3,Lot Shape_Reg,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Land Slope_Mod,Land Slope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Feedr,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAe,Condition 1_RRAn,Condition 1_RRNe,Condition 1_RRNn,Condition 2_Feedr,Condition 2_Norm,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Condition 2_RRAn,Condition 2_RRNn,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Roof Matl_CompShg,Roof Matl_Membran,Roof Matl_Metal,Roof Matl_Roll,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_AsphShn,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CBlock,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_ImStucc,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Exterior 2nd_AsphShn,Exterior 2nd_Brk Cmn,Exterior 2nd_BrkFace,Exterior 2nd_CBlock,Exterior 2nd_CmentBd,Exterior 2nd_HdBoard,Exterior 2nd_ImStucc,Exterior 2nd_MetalSd,Exterior 2nd_Other,Exterior 2nd_Plywood,Exterior 2nd_PreCast,Exterior 2nd_Stone,Exterior 2nd_Stucco,Exterior 2nd_VinylSd,Exterior 2nd_Wd Sdng,Exterior 2nd_Wd Shng,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtFin Type 1_BLQ,BsmtFin Type 1_GLQ,BsmtFin Type 1_LwQ,BsmtFin Type 1_Rec,BsmtFin Type 1_Unf,BsmtFin Type 2_BLQ,BsmtFin Type 2_GLQ,BsmtFin Type 2_LwQ,BsmtFin Type 2_Rec,BsmtFin Type 2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sal,Functional_Sev,Functional_Typ,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Misc Feature_Gar2,Misc Feature_Othr,Misc Feature_Shed,Misc Feature_TenC,Mo Sold_2,Mo Sold_3,Mo Sold_4,Mo Sold_5,Mo Sold_6,Mo Sold_7,Mo Sold_8,Mo Sold_9,Mo Sold_10,Mo Sold_11,Mo Sold_12,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_ConLw,Sale Type_New,Sale Type_Oth,Sale Type_VWD,Sale Type_WD ,Street,Alley,Utilities,Overall Qual,Overall Cond,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,Heating QC,Central Air,Kitchen Qual,Fireplace Qu,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Pool QC,SalePrice
1799,-0.22833476634511626,-0.09429530194217045,-0.8054283671297943,1.1379277519212005,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,0.3161301840397041,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,3.830194912129931,-1.0247928895561034,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,2.2597050154094767,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,-1.330516710797513,-1.4951332845491991,-1.7318941087884832,-1.3658537787707439,-1.5096418717743123,-1.7665145550388515,-1.7318941087884832,-1.3806929708637938,-1.6569864515928088,-1.2143915257749114,-1.362002173936273,-1.7302981813260072,-1.6569864515928088,-1.2314621236407872,-0.8882725931323383,-1.035632558927081,-1.2071978141908672,-1.2314621236407872,-0.9970698228472169,-1.1992421444009498,-1.1657419351464953,-1.2447556066049772,-0.7204717641274536,-1.0041881639219519,-0.9970698228472169,-1.2058897264689312,-1.1992421444009498,-1.1657419351464953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.776078802768527,3.0925179044287896,-0.6870426580099918,5.152038670538276,-0.6258430858233183,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,-0.9443856932739781,-3.655682875816023,-3.712056265885664,0.3143791530465781,-0.0394177637549429,118000.0
1800,0.8166371315793602,0.06055311105424151,1.0464113066364784,0.9461430950737265,1.0688618907157976,0.9297769760792117,-0.2939182393505505,-0.9717978231527598,1.6448910732676665,-0.10100493596546713,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,0.6185183669735252,1.7907877861154484,0.2144086130638208,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.15919035884664998,2.2152180872917135,1.7403461066486823,1.7890748041608977,0.6751040575682608,0.5812078042717973,1.351698766895315,1.7890748041608977,1.850542512694923,2.0013363747416704,0.7298430324534381,0.6625169041602582,1.5888801302228195,2.0013363747416704,0.9939130241738308,0.2736574406104738,0.15800670429929,0.6390160565017659,0.9939130241738308,0.24242753498533567,0.08204016317133757,0.4899167512224971,0.8902041303754854,-0.29253945316130286,-0.015955408246083463,0.24242753498533567,-0.20194561270336608,0.08204016317133757,0.4899167512224971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,0.7371054839109219,1.3044451393321772,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,284000.0
1801,0.36879203246887027,-0.11434944067449265,-0.3093998830852569,-1.0675958018247513,1.2144352904267628,-0.27107824346947196,-0.2939182393505505,-0.0456729133871541,1.2199777055674446,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112304,-0.2072914450684739,0.6185183669735252,-0.7420601522255926,0.5404703583653022,-0.3588380041723937,-0.1031343162481333,1.8545298777215957,-0.06303104887737994,-0.0894222783863976,0.15919035884664998,-0.0006965415945118783,0.3139519664431647,0.6154184998444374,-0.19608636155039255,-0.32080885517553026,1.005230620013741,0.6154184998444374,0.14391500886058878,0.40108264703393615,-0.2740549479460474,-0.39062228927941095,0.7594031162766335,0.40108264703393615,0.5611647632552546,-0.15202623204955082,-0.2871737451065715,0.9216713222383437,0.5611647632552546,-0.02495248057176349,-0.2065896412741701,1.3177460944069934,0.8902041303754854,-0.5143159463425901,0.25491189274642617,-0.02495248057176349,0.05430152854135894,-0.2065896412741701,1.3177460944069934,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.06725371171123777,0.39309065716671826,-0.6870426580099918,-0.2295917411113318,-0.6258430858233183,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,-0.7710782226945262,1.3044451393321772,1.4956937434921205,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,171000.0
1802,1.1450568709270528,0.06093388584029826,1.0794798722394476,0.9461430950737265,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,0.6278724755332863,1.413756878749414,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,-0.925143315507249,0.41355171964250736,0.6442172773248644,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,0.9188446771217871,-0.03326356614642211,0.415159532932248,0.6154184998444374,-0.22744376317751153,-0.30279623371191233,0.312294326250593,0.6154184998444374,0.18978162255059874,0.3506809548226689,-0.3216734383650962,-0.4000537451786767,0.09124858436898606,0.3506809548226689,0.6870551664315676,-0.12161449005039052,-0.20669681895806263,0.36570476649201716,0.6870551664315676,-0.06887919741328692,-0.18123702331611874,0.4899167512224971,0.8902041303754854,-0.5216683624179107,-0.31836205250484423,-0.06887919741328692,-0.4526221639210319,-0.18123702331611874,0.4899167512224971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,2.241448685298612,0.8878860859379191,0.2677495690908839,0.7371054839109219,-0.9389656950896264,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,193000.0
1803,-1.7211517633800826,0.10814995931133535,0.15356003535631127,0.898196930861858,-0.5660393675765792,1.4215348722015246,-0.2939182393505505,-1.2721626587524155,-0.7831853135907442,-0.10100493596546713,1.084375647541021,-0.2492202432828999,-1.0247928895561034,1.2346749066112304,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,-0.05236917854648215,-0.3588380041723937,-0.1031343162481333,1.2838940640235812,-0.06303104887737994,-0.0894222783863976,-0.6004639594284872,0.031870482957398354,-0.2532321040894062,0.028590347686207253,0.12021438529706842,0.12257875008275673,0.312294326250593,0.028590347686207253,-0.3084484576890019,-0.0756333584642997,0.009464067813399854,0.004325125124531275,0.18270699938296062,-0.0756333584642997,-0.5305410767893357,-0.29276088044181164,-0.351482956776395,-0.3748053098591824,-0.5305410767893357,-0.10230169935792433,-0.15685950604876167,-0.13095525616587506,-0.35518904952978436,-0.060653905418971185,0.1547280964889226,-0.10230169935792433,0.11743488218136365,-0.15685950604876167,-0.13095525616587506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.776078802768527,0.39309065716671826,-0.6870426580099918,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,-1.2000001354088732,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,-0.9443856932739781,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,135000.0
1804,-0.10890940658231896,-0.09505685151428395,-1.7313482040129304,-1.6429497723671735,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,0.5891891254939368,1.1265901522267363,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112304,-0.2072914450684739,0.6185183669735252,-0.7420601522255926,-0.704492669149445,2.9470443918842637,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,-1.3601182777036243,-0.9397124161745902,-0.6327604784234685,-0.7049448425115804,-0.8082373759232804,-0.9429370888035642,-0.3806419675125552,-0.7049448425115804,-0.526372894998257,-0.5985509151561972,-0.6874702271896036,-0.8176856363143659,-0.26696354110241427,-0.5985509151561972,0.18808330800878495,-0.252232817305803,-0.38904250249858907,0.7970849792139567,0.18808330800878495,-0.29662967495031606,-0.4840057877766935,0.9038314228147453,0.2230292125690909,-0.5698296273527815,0.15596493347975598,-0.29662967495031606,-0.044731183050805326,-0.4840057877766935,0.9038314228147453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,2.192708822008099,-0.6870426580099918,-0.2295917411113318,-0.6258430858233183,0.11290303841270795,0.32757876021484894,-1.2000001354088732,0.2677495690908839,0.7371054839109219,1.3044451393321772,-0.9443856932739781,-1.68599717773935,0.27121597694348665,-3.414895820339956,-0.0394177637549429,167000.0
1805,0.070228633061877,-0.37416476969388224,-0.7062226703208867,-1.6429497723671735,-0.5660393675765792,-0.9713941758936586,-0.2939182393505505,0.03852026022790095,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,-0.7420601522255926,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,1.765368031831281,-0.06303104887737994,-0.0894222783863976,-1.3601182777036243,-0.6140421706554879,-1.0396992353483243,-0.9983589185906955,-0.9732045757876889,-0.9110686046756248,-1.0735782612757032,-0.9983589185906955,-0.5535273228375039,-0.2709399157829602,-0.5341606073078148,-0.30797112797893694,-0.38890809445438035,-0.2709399157829602,-0.980992675654581,-0.8804551641214463,-0.8386326048571897,-1.077939483303066,-0.980992675654581,-0.9760613930534447,-0.8267536805557338,-0.9587845993503713,-0.8444506559211404,-0.7118101724901237,-1.155082276803624,-0.9760613930534447,-1.0003968499151905,-0.8267536805557338,-0.9587845993503713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-1.4849038938258163,-0.5067184252539721,-0.6870426580099918,-0.2295917411113318,-0.6258430858233183,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,-0.7710782226945262,-0.9389656950896264,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,105000.0
1806,0.6076427519944649,0.014733211798745842,0.9141370442246018,0.7064122740143839,0.45857340731213647,1.5795999102408393,-0.2939182393505505,-0.3028034165898898,-0.7831853135907442,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.7552026931527439,-0.2072914450684739,-0.925143315507249,0.5085335173302964,-0.2746840048884013,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,-1.3601182777036243,-0.049547078422377225,0.17900854445772033,0.028590347686207253,0.799170298788601,0.6906691193199369,0.312294326250593,0.028590347686207253,-0.02163706642217015,-0.17013653136042572,0.46206562944971025,0.3697998174679556,0.06838398061549242,-0.17013653136042572,-0.12729837911520778,0.6322696649766657,0.5101316241304624,0.10407344614080467,-0.12729837911520778,0.6110299850033366,0.4428274187282221,-0.13095525616587506,-0.35518904952978436,0.9642657740956191,1.0786453286414555,0.6110299850033366,0.8787488525461264,0.4428274187282221,-0.13095525616587506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,0.6415713793460515,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,1.2845137227567307,0.8878860859379191,0.2677495690908839,0.7371054839109219,-0.9389656950896264,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,214000.0
1807,-1.7211517633800826,0.38928867634990294,1.0794798722394476,0.9461430950737265,0.06104604656296262,1.2107814881491048,-0.2939182393505505,-0.3028034165898898,0.3561428371658946,-0.10100493596546713,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112304,-0.2072914450684739,0.6185183669735252,0.587685015403454,1.1777728605454705,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,-1.3601182777036243,1.7063583286681163,1.531605500764948,2.2291959182795704,1.5381142849581007,1.4541271521240497,1.351698766895315,2.2291959182795704,1.2082684917231208,1.8679818974326927,1.1549470966162028,1.0958971547788958,1.112534218691702,1.8679818974326927,1.1345562089723682,0.7788546799365424,0.6678732068402676,0.4848404570090871,1.1345562089723682,1.3873869587459138,1.2487481395870468,0.8003527549166832,1.6463357038893993,0.5528617010913331,0.7669624069514444,1.3873869587459138,0.5779369910849275,1.2487481395870468,0.8003527549166832,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,1.3503964704033409,-0.5067184252539721,1.0364462015527445,-0.2295917411113318,0.6106506710629407,0.11290303841270795,-0.6293562023270328,0.8878860859379191,0.2677495690908839,0.7371054839109219,0.5566415278582427,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,279000.0
1808,0.6972117718165629,0.04849524282911107,0.12049146975334213,0.7543584382262524,0.8225069065895491,0.2316563914055711,-0.2939182393505505,-0.9831752790466861,1.005186332883816,-0.10100493596546713,-0.8215755505964664,-0.2492202432828999,2.5928494795997796,-0.7552026931527439,-0.2072914450684739,0.6185183669735252,-0.36213296147443647,-0.2895049933111959,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737994,-0.0894222783863976,-1.3601182777036243,-0.014266135157807808,0.4815769984407089,0.6154184998444374,-0.4455822092792088,0.0269732976989386,0.312294326250593,0.6154184998444374,0.26818241751195,0.38008194194590816,-0.48216497335893604,-0.11926576353485746,0.11792395541472864,0.38008194194590816,0.769670743516023,-0.3065086439843889,0.1740369020335843,0.43928857534079563,0.769670743516023,-0.3744563580499717,0.2829109054543598,0.4899167512224971,0.8902041303754854,-0.5040387939706109,-0.6152029303048547,-0.3744563580499717,-0.010688688440998859,0.2829109054543598,0.4899167512224971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06412804189563326,-0.1653760218759077,0.030182018231889738,-0.06725371171123777,0.39309065716671826,-0.6870426580099918,-0.2295917411113318,-0.6258430858233183,-2.152890814664242,-0.6293562023270328,-1.2000001354088732,0.2677495690908839,0.7371054839109219,0.5566415278582427,0.2756540251090712,0.28368852033732306,0.27121597694348665,0.3143791530465781,-0.0394177637549429,184500.0
